Resource,GibsonSolar,PutahCreek,Resurgence_Hybrid,WillowSpringsSolar,Total
t6499,0.0,7.936442212557347e-8,2.0882534548548346e-9,2.0855571265509094e-9,8.353823270697921e-8
t6500,0.0,3.438847494009957e-7,3.2930033168117986e-8,3.2276646482105026e-8,4.090914290512187e-7
t6501,0.0,7.936197328623758e-8,2.1008773305390582e-8,2.0741015021182218e-8,1.2111176161281038e-7
t6502,0.0,1.2121407369376915e-7,3.29299350818743e-8,3.227656711214938e-8,1.8642057588779283e-7
t6503,0.0,4.862649526075605e-9,2.215056498227865e-9,2.2120333953908765e-9,9.289739419694347e-9
t6504,0.0,8.998395975694176e-8,3.292926521038789e-8,3.227597070976085e-8,1.551891956770905e-7
t6505,0.0,4.8626417803797526e-9,2.698812071049956e-9,2.694329039814238e-9,1.0255782891243947e-8
t6506,0.0,5.537986387134495e-8,3.2929158815506726e-8,3.227588359146806e-8,1.2058490627831975e-7
t6507,0.0,4.8626383303636355e-9,2.595266174425454e-9,2.5911202272986155e-9,1.0049024732087705e-8
t6508,0.0,6.334416533179885e-8,3.258620514187805e-8,3.19463426657669e-8,1.278767131394438e-7
t6509,0.0,4.862634688989627e-9,2.4961735833040587e-9,2.4923378457769603e-9,9.851146118070646e-9
t6510,0.0,2.99275107805967e-8,3.2586184208779954e-8,3.1946316101544416e-8,9.446001109092107e-8
t6511,0.0,4.8626321025368004e-9,2.348872511433811e-9,2.3454752928767244e-9,9.556979906847336e-9
t6512,0.0,3.236951569221948e-8,3.258568496195666e-8,3.194589275802504e-8,9.69010934122012e-8
t6513,0.0,3.796573696241584e-9,2.2458659484713944e-9,2.2427616043082274e-9,8.285201249021205e-9
t6514,0.0,3.791549616415235e-9,2.3461986106720084e-9,2.3428116871933054e-9,8.480559914280549e-9
t6515,0.0,3.791549523708424e-9,2.4229500537399567e-9,2.419338794651889e-9,8.63383837210027e-9
t6516,0.0,3.791545501847714e-9,2.2821397185767313e-9,2.2789351326579596e-9,8.352620353082405e-9
t6517,0.0,3.796563553420392e-9,2.2177678891325256e-9,2.2147411070966183e-9,8.229072549649535e-9
t6518,0.0,3.791547581656471e-9,2.175246688529925e-9,2.1723338561325004e-9,8.139128126318896e-9
t6519,0.0,3.79656488439844e-9,2.035679681946832e-9,2.033128206200817e-9,7.86537277254609e-9
t6520,0.0,4.8625776012725616e-9,2.5729894287343905e-9,2.5689131484264557e-9,1.0004480178433407e-8
t6521,0.0,4.862620026758637e-9,1.7224445139005095e-9,1.7206102938690885e-9,8.305674834528235e-9
t6522,0.0,0.05999997168271002,3.293336776657459e-8,3.227776392902051e-8,0.060000036893841716
t6523,0.0,0.059999969625500006,9.82722655253451e-9,9.767910316689813e-9,0.05999998922063687
t6524,0.0,0.05999998419734535,1.4999999766566328,0.7199999765877145,2.2799999374416924
t6525,0.0,0.059999966848301306,1.499999912100347,0.7199999108366518,2.2799997897853004
t6526,0.0,0.0599999676374846,1.499999976691827,0.7199999765943229,2.2799999209236343
t6527,0.0,0.05999995994931233,1.4999999731377118,0.7199999730416488,2.279999906128673
t6528,0.0,0.059999960711913436,1.4999999766595213,0.7199999765941284,2.2799999139655633
t6529,0.0,0.05999995735921908,1.499999976239796,0.7199999761533421,2.279999909752357
t6530,0.0,0.059999956900245004,1.4999999766912615,0.7199999765909343,2.2799999101824406
t6531,0.0,0.05999995611320524,1.499999976706785,0.7199999765932427,2.279999909413233
t6532,0.0,0.05999995685203112,1.4999999766648204,0.7199999765935535,2.279999910110405
t6533,0.0,0.05999995667384043,1.4999999766501393,0.7199999765888725,2.2799999099128523
t6534,0.0,0.05999995975474269,1.4999999766747585,0.7199999765862003,2.2799999130157014
t6535,0.0,0.05999995903575949,1.4999999744090629,0.7199999743378028,2.279999907782625
t6536,0.0,0.05999995852680097,1.4999999766876322,0.719999976584649,2.279999911799082
t6537,0.0,0.059999951348403115,1.4999999766906165,0.7199999765918774,2.279999904630897
t6538,0.0,0.05999994578702832,1.4999999766880872,0.7199999765962923,2.2799998990714077
t6539,0.0,0.05999995373519571,1.4999999767320236,0.7199999765869359,2.279999907054155
t6540,0.0,0.059999952709014655,1.4999999766590895,0.7199999765972324,2.2799999059653366
t6541,0.0,0.059999955210231305,1.4999999767322036,0.7199999766006434,2.279999908543078
t6542,0.0,0.05999995729163423,1.4999999763139615,0.7199999762174967,2.2799999098230925
t6543,0.0,0.05999995961550816,1.4999999736365963,0.7199999735519209,2.2799999068040253
t6544,0.0,0.059999966488294344,1.4999999766785317,0.719999976599739,2.2799999197665652
t6545,0.0,0.05999996965753921,1.4999999538800093,0.7199999535188624,2.2799998770564107
t6546,0.0,0.05999997904414542,1.4999999780029063,0.719999977880044,2.279999934927096
t6547,0.0,0.05999997896077722,1.4999999779425732,0.7199999778777616,2.279999934781112
t6548,0.0,0.05999997722112432,1.4999999780312279,0.7199999778726793,2.2799999331250316
t6549,0.0,0.05999997218724067,1.4999999780138618,0.7199999778801559,2.279999928081258
t6550,0.0,0.05999997067262728,1.4999999779649567,0.7199999778784397,2.2799999265160236
t6551,0.0,0.05999996294442517,1.4999999775091248,0.7199999774358329,2.279999917889383
t6552,0.0,0.059999968283583116,1.4999999779592366,0.7199999778771546,2.2799999241199744
t6553,0.0,0.05999996177053181,1.4999999779942663,0.7199999778815643,2.2799999176463626
t6554,0.0,0.05999996248180372,1.4999999779983357,0.7199999778828288,2.279999918362968
t6555,0.0,0.059999962519865425,1.4999999779473967,0.7199999778374616,2.279999918304724
t6556,0.0,0.059999962035903714,1.4999999779593416,0.7199999778864973,2.2799999178817427
t6557,0.0,0.05999996206101465,1.499999977981832,0.7199999778809028,2.2799999179237496
t6558,0.0,0.05999996373583463,1.4999999779832558,0.7199999778891396,2.27999991960823
t6559,0.0,0.059999964542096336,1.499999975525682,0.7199999754319919,2.2799999154997703
t6560,0.0,0.05999996780649871,1.4999999779843145,0.7199999778739589,2.279999923664772
t6561,0.0,0.059999964403413625,1.4999999757737665,0.7199999756447856,2.279999915821966
t6562,0.0,0.05999996531954219,1.4999999779523665,0.719999977891628,2.2799999211635367
t6563,0.0,0.05999996309401845,1.49999997734117,0.7199999772719348,2.2799999177071233
t6564,0.0,0.05999996349703413,1.4999999768966685,0.7199999768331931,2.2799999172268954
t6565,0.0,0.05999996451292849,1.4999999755995719,0.7199999754844628,2.2799999155969632
t6566,0.0,0.05999996815089375,1.4999999732122204,0.7199999731370794,2.279999914500194
t6567,0.0,0.059999968980887365,1.499999960441842,0.7199999601851297,2.279999889607859
t6568,0.0,0.05999997625329331,1.49999997797598,0.719999977885974,2.2799999321152473
t6569,0.0,0.0599999708149633,1.4999999299472986,0.7199999291339243,2.279999829896186
t6570,0.0,0.059999980942453644,1.4999999779637856,0.7199999778851905,2.27999993679143
t6571,0.0,0.0599999833812559,1.4999999779922824,0.7199999778854216,2.2799999392589596
t6572,0.0,0.059999979316712,1.4999999779847768,0.7199999778921444,2.2799999351936333
t6573,0.0,0.05999997515032834,1.499999978005606,0.7199999778862087,2.279999931042143
t6574,0.0,0.059999971559899896,1.4999999779494173,0.719999977886121,2.2799999273954383
t6575,0.0,0.05999996387086164,1.4999999764657332,0.7199999763745125,2.2799999167111076
t6576,0.0,0.059999962787270884,1.4999999779867657,0.7199999778877979,2.2799999186618347
t6577,0.0,0.059999962628325756,1.4999999778249158,0.7199999777434404,2.279999918196682
t6578,0.0,0.05999996228693969,1.4999999779932505,0.7199999778872835,2.2799999181674737
t6579,0.0,0.05999996111272996,1.4999999779944893,0.7199999778874274,2.2799999169946465
t6580,0.0,0.059999961020534676,1.4999999779583901,0.7199999778715414,2.279999916850466
t6581,0.0,0.05999996103390074,1.499999977989477,0.719999977890987,2.279999916914365
t6582,0.0,0.05999996255752842,1.4999999779554805,0.719999977876823,2.279999918389832
t6583,0.0,0.05999996521519575,1.4999999744592643,0.7199999743429546,2.2799999140174148
t6584,0.0,0.05999996221313035,1.4999999779733102,0.7199999778983749,2.2799999180848154
t6585,0.0,0.05999996354895138,1.499999976881458,0.7199999767721481,2.2799999172025576
t6586,0.0,0.059999964563823976,1.499999977987427,0.719999977890511,2.279999920441762
t6587,0.0,0.059999958868966224,1.4999999780033397,0.719999977881848,2.279999914754154
t6588,0.0,0.05999993768814967,1.4999999779576478,0.7199999778944393,2.2799998935402366
t6589,0.0,0.05999994708815711,1.4999999779709954,0.7199999778898477,2.279999902949
t6590,0.0,0.059999927725357394,1.499999977990905,0.7199999778901529,2.2799998836064153
t6591,0.0,0.059999889890835434,1.499999978018978,0.7199999778948658,2.2799998458046793
t6592,0.0,0.05999994050066922,1.4999999779856543,0.7199999778829811,2.2799998963693047
t6593,0.0,0.059999952331590695,1.4999999779861215,0.7199999778838743,2.2799999082015865
t6594,0.0,0.05999997643219186,1.4999999780239919,0.7199999778808773,2.279999932337061
t6595,0.0,0.05999997548180115,1.4999999779880233,0.7199999778811877,2.2799999313510124
t6596,0.0,0.05999997439441479,1.4999999779631432,0.719999977883617,2.279999930241175
t6597,0.0,0.05999995768495039,1.4999999779409594,0.7199999778944165,2.279999913520326
t6598,0.0,0.05999994929176412,1.4999999779716024,0.719999977877906,2.2799999051412727
t6599,0.0,0.05999994674598334,1.4999999769080905,0.7199999768141121,2.279999900468186
t6600,0.0,0.05999994797248071,1.4999999762438838,0.7199999761428129,2.2799999003591775
t6601,0.0,0.05999994887460999,1.4999999758316442,0.7199999757207074,2.2799999004269615
t6602,0.0,0.0599999511046047,1.499999975841111,0.7199999757388815,2.2799999026845974
t6603,0.0,0.05999994905545154,1.4999999758255518,0.7199999757245196,2.2799999006055227
t6604,0.0,0.05999995064529307,1.4999999758508076,0.7199999757402659,2.2799999022363666
t6605,0.0,0.05999994864769108,1.4999999758196232,0.7199999757275231,2.279999900194837
t6606,0.0,0.05999995287944682,1.4999999757995266,0.7199999757282876,2.279999904407261
t6607,0.0,0.05999995778647699,1.4999999270445252,0.7199999261776427,2.279999811008645
t6608,0.0,0.05999993620748748,1.4999999758409057,0.7199999757336313,2.2799998877820244
t6609,0.0,0.059999931124780324,1.4999999726200852,0.7199999725008479,2.2799998762457134
t6610,0.0,0.059999757230812314,1.4999999726409305,0.7199999725193565,2.2799997023910996
t6611,0.0,0.05999973742219224,1.499999972628683,0.7199999725164026,2.279999682567278
t6612,0.0,0.059999880520491766,1.499999972633544,0.7199999725151188,2.2799998256691545
t6613,0.0,0.05999981610238322,1.4999999725878785,0.7199999725118716,2.2799997612021334
t6614,0.0,0.04544816155049713,1.4999999726359372,0.7199999725037947,2.2654481066902292
t6615,0.0,3.5883524455300654e-7,1.4999999725912874,0.71999997251476,2.220000303941292
t6616,0.0,3.588399115278639e-7,1.499999972584471,0.7199999725113693,2.220000303935752
t6617,0.0,0.05999993844651679,1.499999962573453,0.719999962361878,2.279999863381848
t6618,0.0,0.05999995466106139,1.4999999726138127,0.719999972509819,2.279999899784693
t6619,0.0,0.05999995115562911,1.4999999726272606,0.7199999725192301,2.2799998963021197
t6620,0.0,0.05999994619929523,1.4999999726404702,0.7199999725121201,2.2799998913518857
t6621,0.0,0.05999993125137932,1.4999999726205255,0.7199999725205622,2.279999876392467
t6622,0.0,0.05999993088142728,1.4999999726265063,0.7199999725105429,2.2799998760184765
t6623,0.0,0.05999992717524561,1.4999999726271496,0.7199999725175505,2.2799998723199457
t6624,0.0,0.059999929661175205,1.499999972664069,0.71999997251193,2.2799998748371744
t6625,0.0,0.05999992918652783,1.4999999726430415,0.7199999725189009,2.27999987434847
t6626,0.0,0.05999993063343547,1.4999999726670468,0.7199999725116114,2.2799998758120936
t6627,0.0,0.059999934248577726,1.4999999689253265,0.7199999687373143,2.2799998719112184
t6628,0.0,0.05999994862913417,1.4999999726320254,0.7199999725194005,2.2799998937805603
t6629,0.0,0.059999936029277785,1.4999999667988015,0.7199999666115021,2.2799998694395813
t6630,0.0,0.059999930966171046,1.499999972635645,0.7199999725169379,2.2799998761187537
t6631,0.0,0.05999989552041523,0.07478001005748962,1.6417268640767396e-6,0.1347815473047689
t6632,0.0,5.117906296960611e-9,1.4999998252656217,0.7199998202770279,2.219999650660556
t6633,0.0,5.117909386820439e-9,1.4999998252751203,0.7199998202827819,2.2199996506758115
t6634,0.0,5.16592307847279e-9,1.4999998252760882,0.7199998202885592,2.2199996507305704
t6635,0.0,5.235261413338975e-9,1.4999998252856228,0.7199998202941795,2.2199996508150637
t6636,0.0,5.231753845778416e-9,1.499999825285031,0.7199998202959326,2.2199996508127176
t6637,0.0,5.2364416522164584e-9,1.4999998252844664,0.7199998203066467,2.219999650827555
t6638,0.0,5.188845740082462e-9,1.499999825294763,0.7199998203121902,2.219999650795799
t6639,0.0,5.124100043007523e-9,1.4999998252968432,0.7199998203205726,2.219999650741516
t6640,0.0,5.1179365905970835e-9,1.499999825307598,0.7199998203245123,2.219999650750047
t6641,0.0,4.1708023586053775e-7,1.4999998253013787,0.719999820331233,2.2200000627128476
t6642,0.0,0.05999994418631143,1.4999998253196183,0.7199998203375589,2.279999589843489
t6643,0.0,0.059999943156333294,1.4999998253237146,0.7199998203421774,2.2799995888222253
t6644,0.0,2.1546471092927425e-7,1.4999998253280462,0.719999820351053,2.21999986114381
t6645,0.0,5.98328534336908e-8,1.499999825326697,0.7199998203527357,2.219999705512286
t6646,0.0,5.563668537183189e-8,1.4999998253456588,0.719999820359082,2.2199997013414263
t6647,0.0,5.3233098562450724e-8,1.499999771480476,0.7199997628669534,2.219999587580528
t6648,0.0,5.311163166347126e-8,1.4999998253542242,0.7199998203691598,2.2199996988350157
t6649,0.0,5.323259677029523e-8,1.4999998253488085,0.7199998203761104,2.2199996989575155
t6650,0.0,1.2642221856021768e-7,1.4999998253585698,0.7199998203749541,2.2199997721557425
t6651,0.0,5.323316885582993e-8,5.982509822108028e-8,5.7704209707253495e-8,1.707624767841637e-7
t6652,0.0,0.059997331815041494,1.4999998253393045,0.7199998203558681,2.2799969775102142
t6653,0.0,5.323352412149497e-8,3.1405824965116606e-8,3.081118555236562e-8,1.154505346389772e-7
t6654,0.0,7.11012378510017e-8,1.4999998253395153,0.7199998203649753,2.219999716805728
t6655,0.0,5.323398067691657e-8,1.078926125045669e-8,1.0718149159253442e-8,7.47413910866267e-8
t6656,0.0,4.2170436255380885e-9,3.112846758730214e-7,2.6133276330203987e-7,5.768344828005993e-7
t6657,0.0,4.217044236035536e-9,3.112792353709751e-7,2.6132998334910316e-7,5.768262629561137e-7
t6658,0.0,4.217046063549944e-9,3.1127783774088337e-7,2.613294798302945e-7,5.768243636347278e-7
t6659,0.0,4.217048443804459e-9,3.1127737164230584e-7,2.613295167774229e-7,5.768239368635332e-7
t6660,0.0,4.3414245486492044e-9,3.1127766650519737e-7,2.6132996247373594e-7,5.769490535275825e-7
t6661,0.0,4.217051220016377e-9,3.1127724407314937e-7,2.6132997738832066e-7,5.768242726814864e-7
t6662,0.0,4.217052903098827e-9,3.112770391552029e-7,2.613301551964564e-7,5.768242472547581e-7
t6663,0.0,4.217055518134233e-9,3.112784164845493e-7,2.6133123590995495e-7,5.768267079126385e-7
t6664,0.0,4.21705797077565e-9,3.112793016993022e-7,2.6133203551264265e-7,5.768283951827206e-7
t6665,0.0,5.32368963534375e-8,8.716228215892404e-9,8.669731494335689e-9,7.062285606366561e-8
t6666,0.0,0.05999990204741707,3.113346814137577e-7,2.613647048345172e-7,0.06000047474680332
t6667,0.0,0.05999998076723549,3.1126984016917266e-7,2.6132719136572146e-7,0.060000553364267024
t6668,0.0,8.216139218507008e-8,3.11334593714869e-7,2.6136524592500246e-7,6.548612318249415e-7
t6669,0.0,5.48270823531627e-8,3.112933228387378e-7,2.61341552805768e-7,6.274619579976685e-7
t6670,0.0,5.363393689682437e-8,3.1133534697141215e-7,2.613662029882761e-7,6.263354868565126e-7
t6671,0.0,5.3236890744034323e-8,2.684084072868973e-7,2.3043491149943898e-7,5.520802095303706e-7
t6672,0.0,5.4067987614020825e-8,3.113330193741273e-7,2.613655578837076e-7,6.267665648718558e-7
t6673,0.0,4.471787459274805e-8,3.11334204904488e-7,2.61366874606763e-7,6.174189541039991e-7
t6674,0.0,1.5672389417981938e-7,3.113030208649452e-7,2.6134849052533864e-7,7.293754055701031e-7
t6675,0.0,5.323730968334657e-8,2.2348609166602892e-8,2.204590626903148e-8,9.763182511898094e-8
t6676,0.0,1.2730997235448715e-7,3.112961004807628e-7,2.6134492250587804e-7,6.99950995341128e-7
t6677,0.0,5.3237596590552304e-8,1.7346229400982243e-8,1.7163302337760846e-8,8.77471283292954e-8
t6678,0.0,1.0573962086642175e-7,3.112980068119665e-7,2.6134652483480347e-7,6.783841525131917e-7
t6679,0.0,5.32379676425041e-8,1.8041579552377712e-8,1.784378213503191e-8,8.912332932991372e-8
t6680,0.0,6.0013419588600904e-9,3.113366838305942e-7,2.613695017160852e-7,5.787075275055395e-7
t6681,0.0,7.684015632278744e-9,3.112937591019156e-7,2.613449841317561e-7,5.803227588659504e-7
t6682,0.0,7.668912667268309e-9,3.112920318957e-7,2.613442546457935e-7,5.803051992087617e-7
t6683,0.0,4.277386700191612e-9,1.1645595912416084e-8,1.1562689411662123e-8,2.7485672024269817e-8
t6684,0.0,4.277385006040801e-9,1.2191452446172544e-8,1.2100650137625236e-8,2.8569487589838582e-8
t6685,0.0,4.5793561872169736e-9,1.3558726086096051e-8,1.3446590300582963e-8,3.1584672573895986e-8
t6686,0.0,7.477812958721362e-9,3.1128799153713233e-7,2.6134292253733964e-7,5.801087270331933e-7
t6687,0.0,5.224360921632934e-9,3.11292562767092e-7,2.613457580625714e-7,5.778626817512963e-7
t6688,0.0,4.579353645896485e-9,3.1133589221260147e-7,2.613709487335864e-7,5.772861945920844e-7
t6689,0.0,5.323975852042323e-8,5.896445186419346e-9,5.875144581944406e-9,6.501134828878698e-8
t6690,0.0,0.05999998464354935,3.1133760428948116e-7,2.613722046205657e-7,0.06000055735335826
t6691,0.0,0.059999989020644906,3.1130226775811223e-7,2.6135230941876807e-7,0.06000056167522208
t6692,0.0,0.05999996593809193,3.113381977790617e-7,2.6137293913146643e-7,0.06000053864922884
t6693,0.0,0.05999979668201817,3.1129279844898227e-7,2.6134737818222576e-7,0.0600003693221948
t6694,0.0,1.8603858305269192e-7,3.113353764933461e-7,2.6137184270385444e-7,7.587458022498925e-7
t6695,0.0,5.3241042896769935e-8,2.1062012084116712e-8,2.079294243016805e-8,9.50959974110547e-8
t6696,0.0,9.698604772162219e-8,3.1132732193128985e-7,2.6136792089592405e-7,6.696812905488361e-7
t6697,0.0,5.3240834149509144e-8,3.7795679256701504e-8,3.693834074802342e-8,1.2797485415423406e-7
t6698,0.0,1.5571328656229405e-7,3.1130755182068033e-7,2.61356763586838e-7,7.283776019698123e-7
t6699,0.0,5.3241152791182376e-8,1.8947128010591093e-8,1.8729152206379747e-8,9.091743300815322e-8
t6700,0.0,1.9868408315888402e-7,3.1130535198889834e-7,2.6135590371067713e-7,7.713453388584595e-7
t6701,0.0,5.32414460174686e-8,3.661302056362689e-8,3.580794845470649e-8,1.25662415035802e-7
t6702,0.0,5.3455411944085605e-8,3.113265760958752e-7,2.613686938504143e-7,6.261506818903752e-7
t6703,0.0,5.897708726700503e-8,3.0704668951760245e-7,2.5835552171695727e-7,6.243792985015648e-7
t6704,0.0,4.217161393841358e-9,3.113326759022143e-7,2.613726219589971e-7,5.769224592550528e-7
t6705,0.0,4.21716015189102e-9,3.1132354633571104e-7,2.6136764609351006e-7,5.769083525811121e-7
t6706,0.0,4.418584719901719e-9,3.1132231515182604e-7,2.6136717887246585e-7,5.771080787441936e-7
t6707,0.0,4.653138015559099e-9,3.112983382784118e-7,2.613530051666439e-7,5.773044814606147e-7
t6708,0.0,4.767839497483358e-9,3.11302676708757e-7,2.613560060587638e-7,5.774265222650041e-7
t6709,0.0,4.653143019792767e-9,1.2570249479717517e-7,1.1669560768438753e-7,2.4705124550135546e-7
t6710,0.0,4.470070061855944e-9,3.1131241045918604e-7,2.6136232735776584e-7,5.771448078788079e-7
t6711,0.0,4.217163101788226e-9,3.1130716179936116e-7,2.613592637345619e-7,5.768835886357113e-7
t6712,0.0,4.2171663686734475e-9,3.113113937256428e-7,2.6136215683963156e-7,5.768907169339478e-7
t6713,0.0,5.324327019886622e-8,3.4763964787005206e-8,3.403740121421406e-8,1.2204463620008547e-7
t6714,0.0,0.059999732780140626,3.113187337422822e-7,2.613665366988614e-7,0.06000030546541107
t6715,0.0,0.05999991167993701,3.1127603531036175e-7,2.6134120778461696e-7,0.06000048429718011
t6716,0.0,0.05999986388371436,3.113216307932349e-7,2.613685276060842e-7,0.06000043657387276
t6717,0.0,4.39412763150478e-7,3.1129745141785433e-7,2.613547626916389e-7,1.0120649772599713e-6
