t2733,5.98885717576294e-7,0.0,5.98885717576294e-7
t2734,5.987726838035576e-7,0.0,5.987726838035576e-7
t2735,5.987684618900313e-7,0.0,5.987684618900313e-7
t2736,5.987641750527643e-7,0.0,5.987641750527643e-7
t2737,5.987621715240106e-7,0.0,5.987621715240106e-7
t2738,5.987632201689703e-7,0.0,5.987632201689703e-7
t2739,5.987604754322782e-7,0.0,5.987604754322782e-7
t2740,5.987594225858975e-7,0.0,5.987594225858975e-7
t2741,5.987597892659327e-7,0.0,5.987597892659327e-7
t2742,5.987601595042935e-7,0.0,5.987601595042935e-7
t2743,5.985664158908336e-7,0.0,5.985664158908336e-7
t2744,5.9398062354138e-7,0.0,5.9398062354138e-7
t2745,5.930836524042295e-7,0.0,5.930836524042295e-7
t2746,5.921622141865796e-7,0.0,5.921622141865796e-7
t2747,5.921589857012285e-7,0.0,5.921589857012285e-7
t2748,5.920348684759074e-7,0.0,5.920348684759074e-7
t2749,5.920077087694895e-7,0.0,5.920077087694895e-7
t2750,5.92181097451602e-7,0.0,5.92181097451602e-7
t2751,5.923902139821515e-7,0.0,5.923902139821515e-7
t2752,5.923197868871699e-7,0.0,5.923197868871699e-7
t2753,5.925560961963639e-7,0.0,5.925560961963639e-7
t2754,5.93781392549374e-7,0.0,5.93781392549374e-7
t2755,5.952201195974498e-7,0.0,5.952201195974498e-7
t2756,5.987894390052248e-7,0.0,5.987894390052248e-7
t2757,5.987755465894755e-7,0.0,5.987755465894755e-7
t2758,5.987616626122033e-7,0.0,5.987616626122033e-7
t2759,5.987594078618115e-7,0.0,5.987594078618115e-7
t2760,5.987531740285648e-7,0.0,5.987531740285648e-7
t2761,5.987559829978928e-7,0.0,5.987559829978928e-7
t2762,5.987560545051799e-7,0.0,5.987560545051799e-7
t2763,5.987530320657799e-7,0.0,5.987530320657799e-7
t2764,5.98757428957005e-7,0.0,5.98757428957005e-7
t2765,5.98761708683356e-7,0.0,5.98761708683356e-7
t2766,5.987613749921286e-7,0.0,5.987613749921286e-7
t2767,5.984749600966353e-7,0.0,5.984749600966353e-7
t2768,5.936829297392519e-7,0.0,5.936829297392519e-7
t2769,5.926787433890131e-7,0.0,5.926787433890131e-7
t2770,5.913699902951587e-7,0.0,5.913699902951587e-7
t2771,5.913546118753972e-7,0.0,5.913546118753972e-7
t2772,5.912588168166223e-7,0.0,5.912588168166223e-7
t2773,5.911450758780111e-7,0.0,5.911450758780111e-7
t2774,5.91253961624282e-7,0.0,5.91253961624282e-7
t2775,5.913524887098232e-7,0.0,5.913524887098232e-7
t2776,5.915584640921473e-7,0.0,5.915584640921473e-7
t2777,5.918650274883253e-7,0.0,5.918650274883253e-7
t2778,5.934119685331156e-7,0.0,5.934119685331156e-7
t2779,5.949039637729802e-7,0.0,5.949039637729802e-7
t2780,5.988466281809538e-7,0.0,5.988466281809538e-7
t2781,5.988417847184585e-7,0.0,5.988417847184585e-7
t2782,5.988253664538926e-7,0.0,5.988253664538926e-7
t2783,5.988232864459453e-7,0.0,5.988232864459453e-7
t2784,5.988190302987235e-7,0.0,5.988190302987235e-7
t2785,5.988160825997734e-7,0.0,5.988160825997734e-7
t2786,5.988107676107592e-7,0.0,5.988107676107592e-7
t2787,5.98802444622543e-7,0.0,5.98802444622543e-7
t2788,5.987958039607307e-7,0.0,5.987958039607307e-7
t2789,5.987885741494591e-7,0.0,5.987885741494591e-7
t2790,5.987699091338237e-7,0.0,5.987699091338237e-7
t2791,5.946737190983591e-7,0.0,5.946737190983591e-7
t2792,5.939799212836654e-7,0.0,5.939799212836654e-7
t2793,5.926722834584262e-7,0.0,5.926722834584262e-7
t2794,5.914004414382792e-7,0.0,5.914004414382792e-7
t2795,5.912764847623716e-7,0.0,5.912764847623716e-7
t2796,5.910871002424429e-7,0.0,5.910871002424429e-7
t2797,5.909430614898535e-7,0.0,5.909430614898535e-7
t2798,5.909437749622494e-7,0.0,5.909437749622494e-7
t2799,5.909889365062356e-7,0.0,5.909889365062356e-7
t2800,5.911363073335058e-7,0.0,5.911363073335058e-7
t2801,5.912001945603451e-7,0.0,5.912001945603451e-7
t2802,5.923695605239381e-7,0.0,5.923695605239381e-7
t2803,5.944105904439921e-7,0.0,5.944105904439921e-7
t2804,5.988357749684087e-7,0.0,5.988357749684087e-7
t2805,5.988078114863421e-7,0.0,5.988078114863421e-7
t2806,5.987965525209312e-7,0.0,5.987965525209312e-7
t2807,5.987919108419021e-7,0.0,5.987919108419021e-7
t2808,5.987970050368428e-7,0.0,5.987970050368428e-7
t2809,5.987961248173413e-7,0.0,5.987961248173413e-7
t2810,5.987938058864185e-7,0.0,5.987938058864185e-7
t2811,5.987888868231972e-7,0.0,5.987888868231972e-7
t2812,5.987838180698373e-7,0.0,5.987838180698373e-7
t2813,5.987814471674041e-7,0.0,5.987814471674041e-7
t2814,5.987654512856975e-7,0.0,5.987654512856975e-7
t2815,5.94122751055553e-7,0.0,5.94122751055553e-7
t2816,5.929716229743632e-7,0.0,5.929716229743632e-7
t2817,5.915239557510232e-7,0.0,5.915239557510232e-7
t2818,5.897115607064379e-7,0.0,5.897115607064379e-7
t2819,5.896599235027695e-7,0.0,5.896599235027695e-7
t2820,5.894706017534588e-7,0.0,5.894706017534588e-7
t2821,5.894362825662425e-7,0.0,5.894362825662425e-7
t2822,5.89552578973625e-7,0.0,5.89552578973625e-7
t2823,5.895548912138448e-7,0.0,5.895548912138448e-7
t2824,5.896973099431678e-7,0.0,5.896973099431678e-7
t2825,5.899846423535243e-7,0.0,5.899846423535243e-7
t2826,5.906187533838181e-7,0.0,5.906187533838181e-7
t2827,5.946217204994897e-7,0.0,5.946217204994897e-7
t2828,5.9900866684705e-7,0.0,5.9900866684705e-7
t2829,5.989485438623334e-7,0.0,5.989485438623334e-7
t2830,5.989365971699904e-7,0.0,5.989365971699904e-7
t2831,5.98929129703418e-7,0.0,5.98929129703418e-7
t2832,5.989397592429045e-7,0.0,5.989397592429045e-7
t2833,5.989393185409796e-7,0.0,5.989393185409796e-7
t2834,5.989390084712223e-7,0.0,5.989390084712223e-7
t2835,5.989354866100167e-7,0.0,5.989354866100167e-7
t2836,5.989360843529998e-7,0.0,5.989360843529998e-7
t2837,5.989325076724477e-7,0.0,5.989325076724477e-7
t2838,5.989273718431865e-7,0.0,5.989273718431865e-7
t2839,5.967103291111492e-7,0.0,5.967103291111492e-7
t2840,5.929747868799422e-7,0.0,5.929747868799422e-7
t2841,5.916764151511412e-7,0.0,5.916764151511412e-7
t2842,5.896672956901988e-7,0.0,5.896672956901988e-7
t2843,5.894527222735564e-7,0.0,5.894527222735564e-7
t2844,5.894480369473937e-7,0.0,5.894480369473937e-7
t2845,5.893233399236617e-7,0.0,5.893233399236617e-7
t2846,5.894176171470875e-7,0.0,5.894176171470875e-7
t2847,5.895090346360679e-7,0.0,5.895090346360679e-7
t2848,5.898082670702814e-7,0.0,5.898082670702814e-7
t2849,5.900931679310753e-7,0.0,5.900931679310753e-7
t2850,5.915106136609236e-7,0.0,5.915106136609236e-7
t2851,5.943952782105731e-7,0.0,5.943952782105731e-7
t2852,6.210837795769813e-7,0.0,6.210837795769813e-7
t2853,5.994225768140368e-7,0.0,5.994225768140368e-7
t2854,5.989278777708681e-7,0.0,5.989278777708681e-7
t2855,5.989256270177064e-7,0.0,5.989256270177064e-7
t2856,5.989196621601596e-7,0.0,5.989196621601596e-7
t2857,5.989113812172098e-7,0.0,5.989113812172098e-7
t2858,5.989064312631377e-7,0.0,5.989064312631377e-7
t2859,5.988985013105609e-7,0.0,5.988985013105609e-7
t2860,5.988923713092066e-7,0.0,5.988923713092066e-7
t2861,5.988933796193661e-7,0.0,5.988933796193661e-7
t2862,5.988849296516852e-7,0.0,5.988849296516852e-7
t2863,5.94086076860501e-7,0.0,5.94086076860501e-7
t2864,5.931224934489985e-7,0.0,5.931224934489985e-7
t2865,5.914751492254672e-7,0.0,5.914751492254672e-7
t2866,5.907133493874076e-7,0.0,5.907133493874076e-7
t2867,5.906452614826093e-7,0.0,5.906452614826093e-7
t2868,5.903986065543201e-7,0.0,5.903986065543201e-7
t2869,5.903107352924419e-7,0.0,5.903107352924419e-7
t2870,5.902787074034301e-7,0.0,5.902787074034301e-7
t2871,5.90188191948686e-7,0.0,5.90188191948686e-7
t2872,5.902376926991671e-7,0.0,5.902376926991671e-7
t2873,5.904132311420559e-7,0.0,5.904132311420559e-7
t2874,5.913122484239287e-7,0.0,5.913122484239287e-7
t2875,5.943760680480027e-7,0.0,5.943760680480027e-7
t2876,5.983902097914423e-7,0.0,5.983902097914423e-7
t2877,5.983651838153368e-7,0.0,5.983651838153368e-7
t2878,5.983283483625485e-7,0.0,5.983283483625485e-7
t2879,5.9831975678039e-7,0.0,5.9831975678039e-7
t2880,5.983162881468595e-7,0.0,5.983162881468595e-7
t2881,5.983121463618055e-7,0.0,5.983121463618055e-7
t2882,5.983133662452822e-7,0.0,5.983133662452822e-7
t2883,5.983185465537848e-7,0.0,5.983185465537848e-7
t2884,5.983233673306284e-7,0.0,5.983233673306284e-7
t2885,5.983278138614046e-7,0.0,5.983278138614046e-7
t2886,5.983306276069461e-7,0.0,5.983306276069461e-7
t2887,5.981434036191412e-7,0.0,5.981434036191412e-7
t2888,5.939310664154762e-7,0.0,5.939310664154762e-7
t2889,5.925446946484622e-7,0.0,5.925446946484622e-7
t2890,5.913709517596162e-7,0.0,5.913709517596162e-7
t2891,5.910548865566619e-7,0.0,5.910548865566619e-7
t2892,5.909747008960968e-7,0.0,5.909747008960968e-7
t2893,5.909797494891767e-7,0.0,5.909797494891767e-7
t2894,5.911056209044517e-7,0.0,5.911056209044517e-7
t2895,5.911554565011534e-7,0.0,5.911554565011534e-7
t2896,5.91217596221382e-7,0.0,5.91217596221382e-7
t2897,5.914355479414005e-7,0.0,5.914355479414005e-7
t2898,5.922347458920696e-7,0.0,5.922347458920696e-7
t2899,5.942820455943421e-7,0.0,5.942820455943421e-7
t2900,5.995521481802202e-7,0.0,5.995521481802202e-7
t2901,5.995611974830256e-7,0.0,5.995611974830256e-7
t2902,5.995348399466737e-7,0.0,5.995348399466737e-7
t2903,5.995206484930673e-7,0.0,5.995206484930673e-7
t2904,5.995152561744711e-7,0.0,5.995152561744711e-7
t2905,5.995065865698354e-7,0.0,5.995065865698354e-7
t2906,5.995012996779606e-7,0.0,5.995012996779606e-7
t2907,5.99496354117366e-7,0.0,5.99496354117366e-7
t2908,5.994976754796954e-7,0.0,5.994976754796954e-7
t2909,5.995055250127659e-7,0.0,5.995055250127659e-7
t2910,5.995000611899252e-7,0.0,5.995000611899252e-7
t2911,5.94118417495742e-7,0.0,5.94118417495742e-7
t2912,5.931515359597236e-7,0.0,5.931515359597236e-7
t2913,5.918692916834136e-7,0.0,5.918692916834136e-7
t2914,5.910231915132084e-7,0.0,5.910231915132084e-7
t2915,5.900037174799953e-7,0.0,5.900037174799953e-7
t2916,5.899387610309564e-7,0.0,5.899387610309564e-7
t2917,5.899061031834966e-7,0.0,5.899061031834966e-7
t2918,5.901445212231741e-7,0.0,5.901445212231741e-7
t2919,5.902523183700239e-7,0.0,5.902523183700239e-7
t2920,5.902735514408636e-7,0.0,5.902735514408636e-7
t2921,5.907794196047531e-7,0.0,5.907794196047531e-7
t2922,5.9244935320061e-7,0.0,5.9244935320061e-7
t2923,5.942602927758297e-7,0.0,5.942602927758297e-7
t2924,6.03777859643137e-7,0.0,6.03777859643137e-7
t2925,5.99391797410481e-7,0.0,5.99391797410481e-7
t2926,5.993190375807676e-7,0.0,5.993190375807676e-7
t2927,5.993086625853886e-7,0.0,5.993086625853886e-7
t2928,5.993058376653688e-7,0.0,5.993058376653688e-7
t2929,5.99296840869657e-7,0.0,5.99296840869657e-7
t2930,5.992648375833435e-7,0.0,5.992648375833435e-7
t2931,5.992649058556225e-7,0.0,5.992649058556225e-7
t2932,5.992836781710444e-7,0.0,5.992836781710444e-7
t2933,5.992891461062981e-7,0.0,5.992891461062981e-7
t2934,5.992917897762431e-7,0.0,5.992917897762431e-7
t2935,5.964599229924556e-7,0.0,5.964599229924556e-7
t2936,5.933251893577091e-7,0.0,5.933251893577091e-7
t2937,5.919588802673268e-7,0.0,5.919588802673268e-7
t2938,5.9121147379696e-7,0.0,5.9121147379696e-7
t2939,5.910153052628262e-7,0.0,5.910153052628262e-7
t2940,5.910527951206372e-7,0.0,5.910527951206372e-7
t2941,5.911894110014008e-7,0.0,5.911894110014008e-7
t2942,5.91367024573269e-7,0.0,5.91367024573269e-7
t2943,5.914893731320901e-7,0.0,5.914893731320901e-7
t2944,5.917895593043645e-7,0.0,5.917895593043645e-7
t2945,5.921316400282137e-7,0.0,5.921316400282137e-7
t2946,5.933077027237788e-7,0.0,5.933077027237788e-7
t2947,5.953374472797702e-7,0.0,5.953374472797702e-7
t2948,6.154370040494615e-7,0.0,6.154370040494615e-7
t2949,6.010176262852335e-7,0.0,6.010176262852335e-7
t2950,5.978266802143989e-7,0.0,5.978266802143989e-7
t2951,5.977823052106364e-7,0.0,5.977823052106364e-7
t2952,5.977556302263253e-7,0.0,5.977556302263253e-7
t2953,5.977529284813562e-7,0.0,5.977529284813562e-7
t2954,5.977533714013269e-7,0.0,5.977533714013269e-7
t2955,5.97750711807319e-7,0.0,5.97750711807319e-7
t2956,5.977432966029005e-7,0.0,5.977432966029005e-7
t2957,5.977452056158777e-7,0.0,5.977452056158777e-7
t2958,5.97717787045492e-7,0.0,5.97717787045492e-7
t2959,5.9443831624268e-7,0.0,5.9443831624268e-7
t2960,5.933728619249082e-7,0.0,5.933728619249082e-7
t2961,5.918435301598608e-7,0.0,5.918435301598608e-7
t2962,5.911648986108795e-7,0.0,5.911648986108795e-7
t2963,5.912182397996032e-7,0.0,5.912182397996032e-7
t2964,5.913011751371753e-7,0.0,5.913011751371753e-7
t2965,5.914161439506478e-7,0.0,5.914161439506478e-7
t2966,5.915068678367632e-7,0.0,5.915068678367632e-7
t2967,5.917583458719736e-7,0.0,5.917583458719736e-7
t2968,5.922949682831176e-7,0.0,5.922949682831176e-7
t2969,5.92311274345226e-7,0.0,5.92311274345226e-7
t2970,5.930944708340975e-7,0.0,5.930944708340975e-7
t2971,5.956752392273834e-7,0.0,5.956752392273834e-7
t2972,5.982099775772799e-7,0.0,5.982099775772799e-7
t2973,5.989337082162482e-7,0.0,5.989337082162482e-7
t2974,5.981558018688881e-7,0.0,5.981558018688881e-7
t2975,5.98139341310277e-7,0.0,5.98139341310277e-7
t2976,5.981352655411542e-7,0.0,5.981352655411542e-7
t2977,5.981354372873658e-7,0.0,5.981354372873658e-7
t2978,5.981379039100397e-7,0.0,5.981379039100397e-7
t2979,5.981371905105392e-7,0.0,5.981371905105392e-7
t2980,5.981380060247877e-7,0.0,5.981380060247877e-7
t2981,5.981338806504332e-7,0.0,5.981338806504332e-7
t2982,5.980787969935153e-7,0.0,5.980787969935153e-7
t2983,5.940454761928929e-7,0.0,5.940454761928929e-7
t2984,5.930810879482023e-7,0.0,5.930810879482023e-7
t2985,5.912111155195621e-7,0.0,5.912111155195621e-7
t2986,5.900744107715532e-7,0.0,5.900744107715532e-7
t2987,5.900433272427532e-7,0.0,5.900433272427532e-7
t2988,5.900031587024003e-7,0.0,5.900031587024003e-7
t2989,5.902016931942144e-7,0.0,5.902016931942144e-7
t2990,5.904260265080969e-7,0.0,5.904260265080969e-7
t2991,5.906591827429608e-7,0.0,5.906591827429608e-7
t2992,5.908667561388203e-7,0.0,5.908667561388203e-7
t2993,5.908928573979568e-7,0.0,5.908928573979568e-7
t2994,5.914560054015685e-7,0.0,5.914560054015685e-7
t2995,5.943823707017847e-7,0.0,5.943823707017847e-7
t2996,5.98478631676874e-7,0.0,5.98478631676874e-7
t2997,5.982283020674482e-7,0.0,5.982283020674482e-7
t2998,5.981936359140566e-7,0.0,5.981936359140566e-7
t2999,5.981803336385867e-7,0.0,5.981803336385867e-7
t3000,5.981713461227196e-7,0.0,5.981713461227196e-7
t3001,5.981647997652978e-7,0.0,5.981647997652978e-7
t3002,5.98161465318358e-7,0.0,5.98161465318358e-7
t3003,5.981617928120693e-7,0.0,5.981617928120693e-7
t3004,5.981634958280305e-7,0.0,5.981634958280305e-7
t3005,5.981620314391774e-7,0.0,5.981620314391774e-7
t3006,5.981510386275919e-7,0.0,5.981510386275919e-7
t3007,5.93797760272489e-7,0.0,5.93797760272489e-7
t3008,5.930200164618925e-7,0.0,5.930200164618925e-7
t3009,5.91160105687093e-7,0.0,5.91160105687093e-7
t3010,5.900294620932711e-7,0.0,5.900294620932711e-7
t3011,5.898256164304316e-7,0.0,5.898256164304316e-7
t3012,5.897599871770541e-7,0.0,5.897599871770541e-7
t3013,5.898230531525934e-7,0.0,5.898230531525934e-7
t3014,5.899682199086188e-7,0.0,5.899682199086188e-7
t3015,5.901959558231227e-7,0.0,5.901959558231227e-7
t3016,5.905334716394758e-7,0.0,5.905334716394758e-7
t3017,5.907386984265474e-7,0.0,5.907386984265474e-7
t3018,5.923468494887396e-7,0.0,5.923468494887396e-7
t3019,5.948788483343332e-7,0.0,5.948788483343332e-7
t3020,5.987933093336009e-7,0.0,5.987933093336009e-7
t3021,5.987786416542964e-7,0.0,5.987786416542964e-7
t3022,5.987659724750235e-7,0.0,5.987659724750235e-7
t3023,5.987584109930848e-7,0.0,5.987584109930848e-7
t3024,5.987610180604563e-7,0.0,5.987610180604563e-7
t3025,5.987577907203819e-7,0.0,5.987577907203819e-7
t3026,5.987561807072501e-7,0.0,5.987561807072501e-7
t3027,5.987489051789537e-7,0.0,5.987489051789537e-7
t3028,5.987441172154034e-7,0.0,5.987441172154034e-7
t3029,5.987425551185254e-7,0.0,5.987425551185254e-7
t3030,5.987332168974472e-7,0.0,5.987332168974472e-7
t3031,5.943781431019418e-7,0.0,5.943781431019418e-7
t3032,5.935832224328324e-7,0.0,5.935832224328324e-7
t3033,5.927395658556407e-7,0.0,5.927395658556407e-7
t3034,5.913235181282095e-7,0.0,5.913235181282095e-7
t3035,5.909651440741428e-7,0.0,5.909651440741428e-7
t3036,5.90883484230566e-7,0.0,5.90883484230566e-7
t3037,5.90892728544416e-7,0.0,5.90892728544416e-7
t3038,5.909511311065913e-7,0.0,5.909511311065913e-7
t3039,5.911862296734061e-7,0.0,5.911862296734061e-7
t3040,5.913606216375182e-7,0.0,5.913606216375182e-7
t3041,5.915559108277778e-7,0.0,5.915559108277778e-7
t3042,5.925540450303406e-7,0.0,5.925540450303406e-7
t3043,5.950039149821517e-7,0.0,5.950039149821517e-7
t3044,5.988271973398621e-7,0.0,5.988271973398621e-7
t3045,5.988147346206655e-7,0.0,5.988147346206655e-7
t3046,5.98792137706689e-7,0.0,5.98792137706689e-7
t3047,5.98785882413308e-7,0.0,5.98785882413308e-7
t3048,5.987826192142e-7,0.0,5.987826192142e-7
t3049,5.987737582920501e-7,0.0,5.987737582920501e-7
t3050,5.987691248563484e-7,0.0,5.987691248563484e-7
t3051,5.98756590937161e-7,0.0,5.98756590937161e-7
t3052,5.987537452573978e-7,0.0,5.987537452573978e-7
t3053,5.987482595459609e-7,0.0,5.987482595459609e-7
t3054,5.987413082264348e-7,0.0,5.987413082264348e-7
t3055,5.943481035715779e-7,0.0,5.943481035715779e-7
t3056,5.936733667880268e-7,0.0,5.936733667880268e-7
t3057,5.921082161059967e-7,0.0,5.921082161059967e-7
t3058,5.911854848574596e-7,0.0,5.911854848574596e-7
t3059,5.91151945385884e-7,0.0,5.91151945385884e-7
t3060,5.910969999951184e-7,0.0,5.910969999951184e-7
t3061,5.911023214482064e-7,0.0,5.911023214482064e-7
t3062,5.912925019533189e-7,0.0,5.912925019533189e-7
t3063,5.914640818289072e-7,0.0,5.914640818289072e-7
t3064,5.91672943505387e-7,0.0,5.91672943505387e-7
t3065,5.918044001010022e-7,0.0,5.918044001010022e-7
t3066,5.930650404654684e-7,0.0,5.930650404654684e-7
t3067,5.951341012535837e-7,0.0,5.951341012535837e-7
t3068,6.112489133944549e-7,0.0,6.112489133944549e-7
t3069,6.034517364176504e-7,0.0,6.034517364176504e-7
t3070,5.984324312181502e-7,0.0,5.984324312181502e-7
t3071,5.984264251539252e-7,0.0,5.984264251539252e-7
t3072,5.984161994343708e-7,0.0,5.984161994343708e-7
t3073,5.984134282749988e-7,0.0,5.984134282749988e-7
t3074,5.984052114022033e-7,0.0,5.984052114022033e-7
t3075,5.984115769990169e-7,0.0,5.984115769990169e-7
t3076,5.984098775300965e-7,0.0,5.984098775300965e-7
t3077,5.984047830348358e-7,0.0,5.984047830348358e-7
t3078,5.983892538488023e-7,0.0,5.983892538488023e-7
t3079,5.943006639917822e-7,0.0,5.943006639917822e-7
t3080,5.934265317818883e-7,0.0,5.934265317818883e-7
t3081,5.923738226592743e-7,0.0,5.923738226592743e-7
t3082,5.908918821121937e-7,0.0,5.908918821121937e-7
t3083,5.907613915305001e-7,0.0,5.907613915305001e-7
t3084,5.907983278117419e-7,0.0,5.907983278117419e-7
t3085,5.908947442015263e-7,0.0,5.908947442015263e-7
t3086,5.910230406246595e-7,0.0,5.910230406246595e-7
t3087,5.912366464592945e-7,0.0,5.912366464592945e-7
t3088,5.915270287132762e-7,0.0,5.915270287132762e-7
t3089,5.916666249454349e-7,0.0,5.916666249454349e-7
t3090,5.930169049881255e-7,0.0,5.930169049881255e-7
t3091,5.949456619159924e-7,0.0,5.949456619159924e-7
t3092,6.175746107576717e-7,0.0,6.175746107576717e-7
t3093,5.986296243164951e-7,0.0,5.986296243164951e-7
t3094,5.984042540493075e-7,0.0,5.984042540493075e-7
t3095,5.983963914563985e-7,0.0,5.983963914563985e-7
t3096,5.983913536455232e-7,0.0,5.983913536455232e-7
t3097,5.983872305628168e-7,0.0,5.983872305628168e-7
t3098,5.983817053166262e-7,0.0,5.983817053166262e-7
t3099,5.983765421154191e-7,0.0,5.983765421154191e-7
t3100,5.983785233534271e-7,0.0,5.983785233534271e-7
t3101,5.983837842706345e-7,0.0,5.983837842706345e-7
t3102,5.983794119351096e-7,0.0,5.983794119351096e-7
t3103,5.946279511734224e-7,0.0,5.946279511734224e-7
t3104,5.936638036002394e-7,0.0,5.936638036002394e-7
t3105,5.929074253183333e-7,0.0,5.929074253183333e-7
t3106,5.919126321822537e-7,0.0,5.919126321822537e-7
t3107,5.917063930330724e-7,0.0,5.917063930330724e-7
t3108,5.915801054905717e-7,0.0,5.915801054905717e-7
t3109,5.916396839691738e-7,0.0,5.916396839691738e-7
t3110,5.918456553208735e-7,0.0,5.918456553208735e-7
t3111,5.919143085146619e-7,0.0,5.919143085146619e-7
t3112,5.921229994513598e-7,0.0,5.921229994513598e-7
t3113,5.921832775667644e-7,0.0,5.921832775667644e-7
t3114,5.932495084896865e-7,0.0,5.932495084896865e-7
t3115,5.953051252013418e-7,0.0,5.953051252013418e-7
t3116,6.174599727732926e-7,0.0,6.174599727732926e-7
t3117,5.98409588382877e-7,0.0,5.98409588382877e-7
t3118,5.983928771713709e-7,0.0,5.983928771713709e-7
t3119,5.98388521880545e-7,0.0,5.98388521880545e-7
t3120,5.98380295344304e-7,0.0,5.98380295344304e-7
t3121,5.983848411458745e-7,0.0,5.983848411458745e-7
t3122,5.983876799926916e-7,0.0,5.983876799926916e-7
t3123,5.983805033477513e-7,0.0,5.983805033477513e-7
t3124,5.983827493537423e-7,0.0,5.983827493537423e-7
t3125,5.983784308844448e-7,0.0,5.983784308844448e-7
t3126,5.983489226100714e-7,0.0,5.983489226100714e-7
t3127,5.94663848057923e-7,0.0,5.94663848057923e-7
t3128,5.942138970881042e-7,0.0,5.942138970881042e-7
t3129,5.928759634038446e-7,0.0,5.928759634038446e-7
t3130,5.917423900096269e-7,0.0,5.917423900096269e-7
t3131,5.90552268184254e-7,0.0,5.90552268184254e-7
t3132,5.902601330411471e-7,0.0,5.902601330411471e-7
t3133,5.902407059484813e-7,0.0,5.902407059484813e-7
t3134,5.905050950503552e-7,0.0,5.905050950503552e-7
t3135,5.906430987429589e-7,0.0,5.906430987429589e-7
t3136,5.908326862148574e-7,0.0,5.908326862148574e-7
