t935,247.20574768342715,30.57
t936,247.19818920623675,27.97
t937,222.4883761313729,27.12
t938,222.48375221446702,25.9
t939,222.48342183568414,25.3
t940,222.48505420105107,25.47
t941,237.3068686173482,26.9
t942,247.1985825320417,31.02
t943,247.19979032350702,38.42
t944,38.26898285035479,38.23
t945,27.700052047839023,27.7
t946,22.069992557824673,22.07
t947,18.210033188840022,18.21
t948,16.83006562150997,16.83
t949,15.280060387371947,15.28
t950,15.540077507873074,15.54
t951,16.15007548229667,16.15
t952,22.020062091421018,22.02
t953,31.970372911257286,31.97
t954,210.57320786768562,41.73
t955,210.57366300170366,44.94
t956,210.57315706051983,39.82
t957,210.57283626912803,38.39
t958,210.57220896606904,35.47
t959,210.57108700861252,31.56
t960,210.56892944319847,28.43
t961,210.5480904550915,27.9
t962,210.5083055620184,26.35
t963,210.51864008826468,24.76
t964,210.54318331715308,24.65
t965,210.5574658688792,26.05
t966,210.56104628425538,31.13
t967,210.56188424504728,39.25
t968,38.84030871719145,38.84
t969,31.39999405598318,31.4
t970,24.409958613629243,24.41
t971,20.599968897713314,20.6
t972,18.62998623039427,18.63
t973,15.86998456377108,15.87
t974,15.219994386430079,15.22
t975,15.850011941871998,15.85
t976,21.28998117781829,21.29
t977,32.50007136948388,32.5
t978,210.54161139477966,41.67
t979,210.54218390880928,45.69
t980,210.54205112029808,41.43
t981,210.542278685826,39.23
t982,210.54174139812764,36.29
t983,210.54115974714043,32.91
t984,210.54060155475946,29.46
t985,210.53968724016866,30.02
t986,210.53834071576418,28.38
t987,210.53668032911852,27.51
t988,210.52648334024272,28.23
t989,210.53622218657262,30.02
t990,210.53590609704509,36.26
t991,210.53544918172105,43.3
t992,36.810214918371656,36.81
t993,29.92000388335691,29.92
t994,23.009978297762277,23.01
t995,19.6099653101656,19.61
t996,18.659987670067355,18.66
t997,16.659990494845758,16.66
t998,17.29999318461449,17.3
t999,18.769991042563486,18.77
t1000,26.279979930104638,26.28
t1001,33.8400800763483,33.84
t1002,210.5645361626881,44.61
t1003,210.56509905863203,50.35
t1004,210.5650005905636,44.8
t1005,210.56483556629934,41.92
t1006,210.56466228493298,38.03
t1007,210.563669565975,34.96
t1008,210.5594563156041,31.32
t1009,210.5606270860927,28.08
t1010,210.55577353854176,26.53
t1011,210.55095466278792,25.84
t1012,210.557457186952,26.19
t1013,210.56082747164086,27.73
t1014,210.5619351413519,34.28
t1015,210.56223834877062,44.91
t1016,39.87029358293165,39.87
t1017,31.229986726887937,31.23
t1018,26.06994839591111,26.07
t1019,22.83995768009999,22.84
t1020,19.869972308148927,19.87
t1021,18.30998053559035,18.31
t1022,16.34997267328042,16.35
t1023,18.779981202414962,18.78
t1024,24.969967430614105,24.97
t1025,34.270062202270395,34.27
t1026,210.56986672435173,44.4
t1027,210.57028854407372,53.86
t1028,210.56993133834186,45.75
t1029,210.56945704914966,43.45
t1030,210.56908653352068,39.26
t1031,210.56821169026608,33.43
t1032,210.56638789190762,31.63
t1033,210.56239958977625,30.72
t1034,210.50934429734886,28.91
t1035,210.47624146257257,27.54
t1036,210.54406609462092,27.82
t1037,210.5554598144122,29.36
t1038,210.56327930770536,34.94
t1039,210.56330332704593,44.9
t1040,41.16035774403761,41.16
t1041,30.740005181188863,30.74
t1042,26.939960170776843,26.94
t1043,23.699959152895946,23.7
t1044,21.949979337481064,21.95
t1045,20.62000274099138,20.62
t1046,20.27002164130329,20.27
t1047,21.800027238594996,21.8
t1048,25.44004485629847,25.44
t1049,34.8802322622584,34.88
t1050,210.67091607344724,44.78
t1051,210.67133256305132,59.09
t1052,210.6713271108044,47.41
t1053,210.67080202714686,44.39
t1054,210.67054843186315,40.04
t1055,210.6693871378724,34.89
t1056,210.665297924853,31.9
t1057,210.65123894947322,27.67
t1058,210.57190191121467,26.22
t1059,209.5702475723064,24.56
t1060,210.57632463074938,24.79
t1061,210.65945587326948,26.81
t1062,210.66528125142034,31.84
t1063,210.6657338485946,41.05
t1064,39.020245042606916,39.02
t1065,29.879996988281384,29.88
t1066,25.049963958623618,25.05
t1067,21.73996425221892,21.74
t1068,19.969988132566797,19.97
t1069,18.109985038303915,18.11
t1070,17.239989060681786,17.24
t1071,18.06999138673916,18.07
t1072,22.50997444704045,22.51
t1073,30.83006449506385,30.83
t1074,221.9892202142228,44.37
t1075,221.98960841804748,56.71
t1076,221.98917712182902,47.19
t1077,221.9889962023317,41.62
t1078,221.9884384720477,37.52
t1079,221.98725591642057,32.54
t1080,221.983751924366,28.54
t1081,210.6167673469135,28.24
t1082,199.8040154848409,25.04
t1083,199.79163218616853,23.64
t1084,199.7941841406763,23.78
t1085,210.56850340906192,26.85
t1086,221.97547414920626,33.44
t1087,221.97560103353575,42.22
t1088,40.71035599786614,40.71
t1089,29.47000072418983,29.47
t1090,25.569974069371963,25.57
t1091,20.969959727343124,20.97
t1092,19.579982047046204,19.58
t1093,17.299987585689735,17.3
t1094,17.77997942589468,17.78
t1095,19.439982337628237,19.44
t1096,23.489970594253663,23.49
t1097,34.57005469281257,34.57
t1098,241.87825296130586,58.92
t1099,241.87836446875238,71.63
t1100,241.87841498829783,62.78
t1101,241.87805935949473,50.44
t1102,241.87760078450032,40.43
t1103,241.87632286014073,33.81
t1104,241.85162603754532,29.68
t1105,241.79172047871296,31.14
t1106,217.73167734060064,28.37
t1107,217.71029557795092,26.79
t1108,241.85396352872544,27.07
t1109,241.87435721901477,30.53
t1110,241.87493390295572,36.84
t1111,241.87496962879817,45.92
t1112,42.160964573220205,42.16
t1113,29.63004890068309,29.63
t1114,25.809983301231657,25.81
t1115,19.189982483281074,19.19
t1116,16.420003031846385,16.42
t1117,15.330004530273131,15.33
t1118,14.84000026876173,14.84
t1119,15.85004457879497,15.85
t1120,20.720043384598387,20.72
t1121,33.770275475070946,33.77
t1122,229.67827253648326,78.59
t1123,229.67834332996418,106.03
t1124,229.6776716854453,96.1
t1125,229.67779583284337,72.0
t1126,229.6771048507233,48.16
t1127,229.6756717153759,37.49
t1128,229.67253235135374,34.92
t1129,206.7278751344438,32.29
t1130,210.5485122869398,30.04
t1131,206.71869447900386,28.75
t1132,229.61656217851092,28.49
t1133,229.64822363681242,30.77
t1134,229.66414309229717,36.68
t1135,229.662466372215,49.49
t1136,52.54011867783846,52.54
t1137,30.2199785788264,30.22
t1138,25.29992903846216,25.3
t1139,20.889935668305093,20.89
t1140,18.289957676362256,18.29
t1141,17.199955662194025,17.2
t1142,17.039956942866418,17.04
t1143,18.12997667131266,18.13
t1144,24.499970695324215,24.5
t1145,35.630047721516426,35.63
t1146,211.92767635776534,95.54
t1147,211.92822481999906,102.68
t1148,211.92842518830838,96.6
t1149,211.92881284769737,92.52
t1150,211.92800932986728,82.48
t1151,211.92702056465305,40.38
t1152,211.925855187461,33.94
t1153,211.9141871405508,37.17
t1154,210.637567440408,30.88
t1155,210.48240911266362,30.96
t1156,196.98849116221135,30.71
t1157,210.50801696708305,33.83
t1158,211.86984156269097,38.09
t1159,211.8867636170749,55.89
t1160,43.900344629263145,43.9
t1161,29.470014877915542,29.47
t1162,22.799965866126552,22.8
t1163,19.78996789036329,19.79
t1164,17.91999189368478,17.92
t1165,16.869997202485177,16.87
t1166,16.56001366732206,16.56
t1167,15.430006935879998,15.43
t1168,21.069967759029943,21.07
t1169,35.37004929951022,35.37
t1170,210.54938701399024,59.58
t1171,210.55006216078374,70.05
t1172,210.55003224731365,62.94
t1173,210.54958357412008,53.35
t1174,210.549473171464,48.64
t1175,210.54846477390353,41.55
t1176,210.54588085191534,36.79
t1177,210.54782445566292,32.06
t1178,210.54683482878585,29.07
t1179,210.54582899518772,27.52
t1180,210.54250115842743,27.23
t1181,210.54467981957796,31.02
t1182,210.54691885453235,38.31
t1183,210.5473917188862,51.91
t1184,40.57860872251626,40.57
t1185,26.790088811424834,26.79
t1186,21.930008636691465,21.93
t1187,18.529994508588718,18.53
t1188,15.970016965154997,15.97
t1189,14.34002373013512,14.34
t1190,13.050005682467264,13.05
t1191,15.23999438268128,15.24
t1192,21.419986360406586,21.42
t1193,33.850054808638234,33.85
t1194,237.21217215744235,49.19
t1195,237.21295795910487,60.26
t1196,237.21277298971546,53.04
t1197,237.21255455804967,49.5
t1198,237.2123998704485,44.86
t1199,237.21151373327174,37.82
t1200,237.20968148878285,34.89
t1201,237.13205258300047,28.68
t1202,237.18174588981256,25.21
t1203,237.16250474485665,24.72
t1204,237.20289786446068,25.31
t1205,237.20764721703,28.7
t1206,237.20919077910366,36.3
t1207,237.2092094856528,47.88
t1208,42.141370540719336,42.14
t1209,30.09001083272179,30.09
t1210,24.179976951842573,24.18
t1211,19.229982005753048,19.23
t1212,17.32999476700014,17.33
t1213,15.249982851582748,15.25
t1214,15.109977109770519,15.11
t1215,16.75999719927568,16.76
t1216,20.47996980242757,20.48
t1217,32.27003607339766,32.27
t1218,210.58479875235878,45.94
t1219,210.58600737607978,55.49
t1220,210.58569213151142,50.87
t1221,210.58562058868978,46.05
t1222,210.58573248820753,40.47
t1223,210.58465900710925,35.64
t1224,210.58287970410015,31.55
t1225,210.58260563822202,26.33
t1226,210.5824274107297,24.79
t1227,210.57980468857176,25.68
t1228,210.58097414938175,26.04
t1229,210.5826303603113,29.14
t1230,210.5832670494152,36.47
t1231,210.58345073565843,50.14
t1232,41.190243724557995,41.19
t1233,28.56999887506535,28.57
t1234,22.249971067427655,22.25
t1235,18.7699572246552,18.77
t1236,16.059968319244586,16.06
t1237,14.539979326701804,14.54
t1238,13.689965119338522,13.69
t1239,15.809970116783573,15.81
t1240,21.759952591783545,21.76
t1241,31.510038757682306,31.51
t1242,210.55981147019236,45.06
t1243,210.56140203774524,52.64
t1244,210.56047980628733,47.17
t1245,210.56035014056894,43.76
t1246,210.56005882132817,39.49
t1247,210.5592719489173,34.04
t1248,210.5583231187787,30.31
t1249,210.55587557919114,29.34
t1250,210.54716627355825,27.03
t1251,210.53757685544892,26.08
t1252,210.54272368408672,26.89
t1253,210.54847673808138,30.18
t1254,210.55354260651248,38.18
t1255,210.55284224717596,51.0
t1256,41.78011232540411,41.78
t1257,31.44997841233681,31.45
t1258,27.019931193882865,27.02
t1259,22.069927853770107,22.07
t1260,20.599989466933348,20.6
t1261,15.879973099452267,15.88
t1262,14.549977780247476,14.55
t1263,16.529976615150968,16.53
t1264,20.939974797470256,20.94
t1265,30.780045347165235,30.78
t1266,210.5556157448015,44.29
t1267,210.5565553050612,55.47
t1268,210.55654830674504,46.91
t1269,210.5563717606582,44.7
t1270,210.55612431840834,41.12
t1271,210.55532604196955,34.56
t1272,210.55391164766914,32.14
t1273,210.55351031792392,31.55
t1274,210.55018906121924,29.31
t1275,210.5458763934249,27.85
t1276,210.54711700095808,27.77
t1277,210.54922170073553,30.51
t1278,210.55168371135753,35.91
t1279,210.55115196572768,44.96
t1280,37.66018959358961,37.66
t1281,27.38998711932616,27.39
t1282,19.05994918455821,19.06
t1283,15.469931858961212,15.47
t1284,11.16997898328471,11.17
t1285,8.169978580187205,8.17
t1286,8.809975359300127,8.81
t1287,10.819974823784461,10.82
t1288,15.319971998593433,15.32
t1289,27.39003097029486,27.39
t1290,210.55718933080405,43.15
t1291,210.55833520913004,52.79
t1292,210.55875848704747,45.3
t1293,210.55932762979145,42.81
t1294,210.55839517972333,40.6
t1295,210.55760993634334,37.03
t1296,210.55629840955638,31.9
t1297,210.55099369717,32.1
t1298,210.54586085359625,29.81
t1299,210.54559062409555,27.99
t1300,210.5442035010498,28.55
t1301,210.5371164746539,30.56
t1302,210.53958245210325,37.8
t1303,210.52696223797577,44.41
t1304,36.83005090260987,36.83
t1305,26.66994870768667,26.67
t1306,19.31987321474138,19.32
t1307,12.269911990667476,12.27
t1308,10.679932887784684,10.68
t1309,8.819930397179185,8.82
t1310,7.99994404711635,8.0
t1311,8.979934794538721,8.98
t1312,13.669902372703923,13.67
t1313,28.560002247279307,28.56
t1314,210.2888940610209,44.19
t1315,210.29205064234748,52.68
t1316,210.29215900273124,45.51
t1317,210.29314029852813,43.18
t1318,210.29239305557715,40.7
t1319,210.2918031906217,36.77
t1320,210.29120178715078,32.54
t1321,210.29027871579532,30.74
t1322,210.2887506041912,29.47
t1323,210.28731002178944,28.77
t1324,210.28370550227817,29.44
t1325,210.27748144255773,31.52
t1326,210.27189589269034,39.56
t1327,210.24378797426667,46.57
t1328,35.96004271510578,35.96
t1329,25.569952522995745,25.57
t1330,20.1498907187781,20.15
t1331,16.189936625545084,16.19
t1332,12.429976338423655,12.43
t1333,10.389972441393644,10.39
t1334,9.169951361201326,9.17
t1335,11.699951140695356,11.7
t1336,15.869943642558958,15.87
t1337,29.230007093337093,29.23
t1338,210.56153279650832,47.67
t1339,210.56558061192365,59.55
t1340,210.56593870062864,51.31
t1341,210.5659762624222,45.93
t1342,210.56578003242979,41.39
t1343,210.5646660722491,35.95
t1344,210.42038899394666,32.04
t1345,210.5655930365262,29.29
t1346,210.5652958937707,28.22
t1347,210.56463748537243,25.83
t1348,210.56486421678784,25.73
t1349,210.56527426001642,28.57
t1350,210.5654286656098,34.98
t1351,210.56544163937406,44.66
t1352,34.75013082055677,34.75
t1353,25.8399856725443,25.84
t1354,20.449951703904077,20.45
t1355,17.359950808129614,17.36
t1356,15.839965728632022,15.84
t1357,14.149961644921849,14.15
t1358,13.899947349962718,13.9
t1359,15.509963248186157,15.51
t1360,18.329949532758846,18.33
t1361,29.290033356525175,29.29
t1362,210.6102509524712,43.95
t1363,210.61190520908815,55.65
t1364,210.61165372477745,47.16
t1365,210.61156934832036,43.72
t1366,210.61179724478694,38.27
t1367,210.61062220100425,33.26
t1368,210.60922849894368,29.9
t1369,210.59249930982378,27.62
t1370,210.3621991128564,26.64
t1371,210.28946105557992,25.23
t1372,210.55890219094985,25.65
t1373,210.56480035565093,28.77
t1374,210.59940198188468,35.04
t1375,210.59802472463292,45.83
t1376,39.220077384781504,39.22
t1377,27.549980242184674,27.55
t1378,23.28995016649597,23.29
t1379,19.049985613327564,19.05
t1380,18.539984722863807,18.54
t1381,16.299980465849902,16.3
t1382,17.02998192024265,17.03
t1383,19.609956428424233,19.61
t1384,22.319957032718847,22.32
t1385,30.85003843862968,30.85
t1386,210.55106079068875,44.53
t1387,210.55201977024922,54.44
t1388,210.5520353586602,47.94
t1389,210.5516107861421,44.12
t1390,210.55124384996276,38.91
t1391,210.55074338326608,33.9
t1392,210.54909721877323,30.38
t1393,210.54819670049105,26.83
t1394,210.54448699840822,25.75
t1395,210.5439740720832,24.78
t1396,210.54059399453539,25.22
t1397,210.54534629977258,27.85
t1398,210.54598101546165,36.35
t1399,210.54345293115122,48.52
t1400,38.570051462290294,38.57
t1401,27.5699557910282,27.57
t1402,23.89989563265581,23.9
t1403,20.17991978762359,20.18
t1404,18.029949678190356,18.03
t1405,16.829945337031013,16.83
t1406,16.519945908185143,16.52
t1407,17.509952353108368,17.51
t1408,21.17993246168265,21.18
t1409,30.43001756816978,30.43
t1410,154.78118652887977,47.48
t1411,154.7828858781458,59.28
t1412,154.7830161216581,49.33
t1413,154.78319433922678,45.37
t1414,154.78259899289995,39.79
t1415,154.78114136624674,35.16
t1416,154.77839228875249,30.89
t1417,154.76560059635307,28.6
t1418,124.22895359055441,26.78
t1419,116.12736460114405,26.0
t1420,116.12053991078014,26.33
t1421,116.12263980724836,28.38
t1422,129.01754807380274,36.26
t1423,129.0137966500313,43.99
t1424,35.22003504514021,35.22
t1425,27.239956193018465,27.24
t1426,21.069918412866727,21.07
t1427,17.769923997425813,17.77
t1428,15.359961983330445,15.36
t1429,13.969953935373702,13.97
t1430,13.349967632228337,13.35
t1431,14.539957458561634,14.54
t1432,19.699933739764553,19.7
t1433,29.509999637856826,29.51
t1434,99.32932939586718,43.94
t1435,99.33278123482218,53.88
t1436,99.33345336168347,46.81
t1437,99.33319149839701,42.13
t1438,99.33312284711673,37.11
t1439,99.33211298164323,33.38
t1440,99.33134084524548,28.71
t1441,99.30700632768274,27.03
t1442,99.29019278931054,25.43
t1443,99.32599847132086,25.38
t1444,99.32305201265731,25.22
t1445,99.3210390572686,27.74
t1446,99.3201171212257,33.88
t1447,99.3056488239496,42.02
t1448,34.370005786102304,34.37
t1449,27.309914795372812,27.31
t1450,21.379856172948625,21.38
t1451,18.51988256346421,18.52
t1452,16.69992446755023,16.7
t1453,14.539919011032923,14.54
t1454,14.169931412159645,14.17
t1455,13.789933681442324,13.79
t1456,19.199909845106824,19.2
t1457,26.899981894124927,26.9
t1458,41.07160691497806,41.07
t1459,92.74135742263367,54.31
t1460,92.74175000977586,46.35
t1461,92.7424051369632,40.85
t1462,92.74214955722934,36.24
t1463,92.7416554428362,31.74
t1464,92.74119945869083,27.94
t1465,92.74062029208918,26.22
t1466,92.7399609637611,24.92
t1467,92.73877679859366,24.44
t1468,92.73521992746305,24.5
t1469,92.73335003255471,27.58
t1470,92.73000887446615,33.17
t1471,85.16387772321791,38.08
t1472,31.90999520034553,31.91
t1473,26.079911873528594,26.08
t1474,21.23986661628939,21.24
t1475,18.81988826505533,18.82
t1476,16.619906377119552,16.62
t1477,15.629909156156348,15.63
t1478,15.59993161633474,15.6
t1479,16.97992492557502,16.98
t1480,21.949893244413786,21.95
t1481,28.069981387353714,28.07
t1482,40.812124224266064,40.81
t1483,99.66936695491806,56.56
t1484,99.67018494869532,46.19
t1485,99.67050216061233,40.52
t1486,99.67042956585169,36.58
t1487,99.67009305689497,31.81
t1488,99.66947004554503,27.64
t1489,99.66999674391029,26.8
t1490,99.6694991761947,24.94
t1491,99.668224398475,24.18
t1492,99.66801383957133,24.61
t1493,99.66743141267756,26.91
t1494,99.66730478593087,34.09
t1495,99.66522206257287,39.13
t1496,28.83003024254832,28.83
t1497,23.11995395084871,23.12
t1498,16.269940529759705,16.27
t1499,12.97995005558114,12.98
t1500,12.949946166795023,12.95
t1501,12.689946387418113,12.69
t1502,11.029955140549717,11.03
t1503,12.489967379152635,12.49
t1504,18.659945958451605,18.66
t1505,27.29000030310624,27.29
t1506,99.34801503616873,42.97
t1507,99.35287243610641,57.07
t1508,99.35309083110972,49.39
t1509,99.35306858324596,44.11
t1510,99.35327005436336,39.27
t1511,99.35233598164389,35.14
t1512,99.3516724760865,31.41
t1513,99.33218425455433,26.91
t1514,99.3117843051112,24.96
t1515,99.19167546908227,24.4
