Zone,1,2,Total
t575,4190.531832641775,0.0,4190.531832641775
t576,4748.418759633056,0.0,4748.418759633056
t577,4712.11634810209,0.0,4712.11634810209
t578,4153.883885782272,0.0,4153.883885782272
t579,3595.6802761056024,0.0,3595.6802761056024
t580,3037.5876511971906,0.0,3037.5876511971906
t581,2479.765323984635,0.0,2479.765323984635
t582,1921.45376233109,0.0,1921.45376233109
t583,1363.1221700147298,0.0,1363.1221700147298
t584,721.170730225789,0.0,721.170730225789
t585,0.08595100677488884,0.0,0.08595100677488884
t586,0.06472092776709927,0.0,0.06472092776709927
t587,0.059065749595881914,0.0,0.059065749595881914
t588,0.057375681735418974,0.0,0.057375681735418974
t589,0.05810243238599261,0.0,0.05810243238599261
t590,0.0616692831922891,0.0,0.0616692831922891
t591,0.07126607673118412,0.0,0.07126607673118412
t592,0.1065189944562186,0.0,0.1065189944562186
t593,0.8827646844493698,0.0,0.8827646844493698
t594,2921.414220607202,0.0,2921.414220607202
t595,2275.1629262533907,0.0,2275.1629262533907
t596,3170.3530288232105,0.0,3170.3530288232105
t597,4065.542632520858,0.0,4065.542632520858
t598,4960.722877923732,0.0,4960.722877923732
t599,5855.878119570566,0.0,5855.878119570566
t600,6404.89609437776,0.0,6404.89609437776
t601,6625.413081978879,0.0,6625.413081978879
t602,5730.90437221265,0.0,5730.90437221265
t603,5185.4384727566985,0.0,5185.4384727566985
t604,4960.517536703297,0.0,4960.517536703297
t605,4065.3475461295625,0.0,4065.3475461295625
t606,3170.1507157372002,0.0,3170.1507157372002
t607,2274.943560416558,0.0,2274.943560416558
t608,1379.7289277802745,0.0,1379.7289277802745
t609,0.23486059789912306,0.0,0.23486059789912306
t610,0.07839669969373192,0.0,0.07839669969373192
t611,0.061993848202561416,0.0,0.061993848202561416
t612,0.0578732641502893,0.0,0.0578732641502893
t613,0.057825798256093075,0.0,0.057825798256093075
t614,0.06091089020719057,0.0,0.06091089020719057
t615,0.06990811383153382,0.0,0.06990811383153382
t616,0.10497973730698157,0.0,0.10497973730698157
t617,571.5149559175313,0.0,571.5149559175313
t618,1473.7035140779326,0.0,1473.7035140779326
t619,1707.2546634189703,0.0,1707.2546634189703
t620,2265.673182986012,0.0,2265.673182986012
t621,2824.0898479820116,0.0,2824.0898479820116
t622,3382.4939800930615,0.0,3382.4939800930615
t623,3940.868998490915,0.0,3940.868998490915
t624,4498.7852754532205,0.0,4498.7852754532205
t625,4837.823734211416,0.0,4837.823734211416
t626,4279.521794052699,0.0,4279.521794052699
t627,3721.2607640640335,0.0,3721.2607640640335
t628,3163.2569837719966,0.0,3163.2569837719966
t629,2605.703718279458,0.0,2605.703718279458
t630,2047.3256724590701,0.0,2047.3256724590701
t631,1488.9126901675136,0.0,1488.9126901675136
t632,930.4621212086679,0.0,930.4621212086679
t633,0.10766827327411782,0.0,0.10766827327411782
t634,0.06373833989941438,0.0,0.06373833989941438
t635,0.055509402574504894,0.0,0.055509402574504894
t636,0.05277670907922861,0.0,0.05277670907922861
t637,0.05239928544484315,0.0,0.05239928544484315
t638,0.0537943937885854,0.0,0.0537943937885854
t639,0.057735725846690567,0.0,0.057735725846690567
t640,0.06657493144253404,0.0,0.06657493144253404
t641,0.09205822350765339,0.0,0.09205822350765339
t642,3.4851562766394575,0.0,3.4851562766394575
t643,3.5969455002416657,0.0,3.5969455002416657
t644,4.883229885888466,0.0,4.883229885888466
t645,6.163381197071789,0.0,6.163381197071789
t646,7.430122680385907,0.0,7.430122680385907
t647,8.671047909467488,0.0,8.671047909467488
t648,9.841119636889257,0.0,9.841119636889257
t649,9.834818483513404,0.0,9.834818483513404
t650,8.659400684132915,0.0,8.659400684132915
t651,7.414658459092877,0.0,7.414658459092877
t652,6.144889389331384,0.0,6.144889389331384
t653,4.863070999020531,0.0,4.863070999020531
t654,3.5691636711898047,0.0,3.5691636711898047
t655,2.256190682808141,0.0,2.256190682808141
t656,0.07967618889272518,0.0,0.07967618889272518
t657,0.06119930187171967,0.0,0.06119930187171967
t658,0.05465427226392723,0.0,0.05465427226392723
t659,0.05243856157639946,0.0,0.05243856157639946
t660,0.05170002165499885,0.0,0.05170002165499885
t661,0.052130028189218997,0.0,0.052130028189218997
t662,0.053904618003909804,0.0,0.053904618003909804
t663,0.05795068473975359,0.0,0.05795068473975359
t664,0.06699024080141344,0.0,0.06699024080141344
t665,0.09499932674574882,0.0,0.09499932674574882
t666,839.5452455541159,0.0,839.5452455541159
t667,854.9179626829724,0.0,854.9179626829724
t668,1175.4517898457368,0.0,1175.4517898457368
t669,1495.9806709166785,0.0,1495.9806709166785
t670,1816.4972599658493,0.0,1816.4972599658493
t671,2136.9893804391168,0.0,2136.9893804391168
t672,2457.4099483836635,0.0,2457.4099483836635
t673,2457.4090894253513,0.0,2457.4090894253513
t674,2136.9852659486805,0.0,2136.9852659486805
t675,1816.4908045298282,0.0,1816.4908045298282
t676,1495.971763020522,0.0,1495.971763020522
t677,1175.4391752876215,0.0,1175.4391752876215
t678,854.8951316182706,0.0,854.8951316182706
t679,534.3330689005558,0.0,534.3330689005558
t680,0.08241523437881008,0.0,0.08241523437881008
t681,0.0634196885591185,0.0,0.0634196885591185
t682,0.056960414812104836,0.0,0.056960414812104836
t683,0.054769182845025625,0.0,0.054769182845025625
t684,0.054515586883663425,0.0,0.054515586883663425
t685,0.05575567454093401,0.0,0.05575567454093401
t686,0.05947298919517199,0.0,0.05947298919517199
t687,0.0689942854980959,0.0,0.0689942854980959
t688,0.10603286609268688,0.0,0.10603286609268688
t689,1430.5282342900146,0.0,1430.5282342900146
t690,1817.526484649289,0.0,1817.526484649289
t691,2212.1073172526235,0.0,2212.1073172526235
t692,2846.316918478295,0.0,2846.316918478295
t693,3480.5259210658296,0.0,3480.5259210658296
t694,4114.725829261493,0.0,4114.725829261493
t695,4748.90125583405,0.0,4748.90125583405
t696,5332.117738435956,0.0,5332.117738435956
t697,5267.654740693575,0.0,5267.654740693575
t698,4633.642775490695,0.0,4633.642775490695
t699,3999.7217247995127,0.0,3999.7217247995127
t700,3444.9527073440645,0.0,3444.9527073440645
t701,2934.2784728466704,0.0,2934.2784728466704
t702,2300.0856517500524,0.0,2300.0856517500524
t703,1665.8744012999791,0.0,1665.8744012999791
t704,1031.6517389136043,0.0,1031.6517389136043
t705,0.1473162333390013,0.0,0.1473162333390013
t706,0.07078379805384787,0.0,0.07078379805384787
t707,0.059604878623224694,0.0,0.059604878623224694
t708,0.05656620296658369,0.0,0.05656620296658369
t709,0.05663740493184781,0.0,0.05663740493184781
t710,0.0598724111755638,0.0,0.0598724111755638
t711,0.06892805896670462,0.0,0.06892805896670462
t712,0.10368752185739454,0.0,0.10368752185739454
t713,653.2756851971494,0.0,653.2756851971494
t714,1490.8298074241472,0.0,1490.8298074241472
t715,1746.9001064297354,0.0,1746.9001064297354
t716,2308.929787087717,0.0,2308.929787087717
t717,2870.9581011021046,0.0,2870.9581011021046
t718,3432.9751307033816,0.0,3432.9751307033816
t719,3994.9573769946014,0.0,3994.9573769946014
t720,4554.102542266713,0.0,4554.102542266713
t721,4858.38451318719,0.0,4858.38451318719
t722,4296.497942091327,0.0,4296.497942091327
t723,3734.7009604491104,0.0,3734.7009604491104
t724,3175.4038124700337,0.0,3175.4038124700337
t725,2621.464206951628,0.0,2621.464206951628
t726,2059.4697930279704,0.0,2059.4697930279704
t727,1497.4430732828703,0.0,1497.4430732828703
t728,935.4024029549305,0.0,935.4024029549305
t729,0.13410431734726733,0.0,0.13410431734726733
t730,0.06871717834542793,0.0,0.06871717834542793
t731,0.05833136267608116,0.0,0.05833136267608116
t732,0.055159944449501445,0.0,0.055159944449501445
t733,0.05449550410802041,0.0,0.05449550410802041
t734,0.05576670707451744,0.0,0.05576670707451744
t735,0.059567138808204925,0.0,0.059567138808204925
t736,0.06819120107768997,0.0,0.06819120107768997
t737,0.09187489115714373,0.0,0.09187489115714373
t738,485.61246268088286,0.0,485.61246268088286
t739,1465.644267586571,0.0,1465.644267586571
t740,1670.4352751047422,0.0,1670.4352751047422
t741,2227.240095606837,0.0,2227.240095606837
t742,2784.4360379603436,0.0,2784.4360379603436
t743,3341.7481423619647,0.0,3341.7481423619647
t744,3899.4144348946434,0.0,3899.4144348946434
t745,4274.696387393482,0.0,4274.696387393482
t746,3717.203277147871,0.0,3717.203277147871
t747,3159.7084922892464,0.0,3159.7084922892464
t748,2602.16721357333,0.0,2602.16721357333
t749,2044.6025647807573,0.0,2044.6025647807573
t750,1487.018185348585,0.0,1487.018185348585
t751,929.4099975811721,0.0,929.4099975811721
t752,0.08958803239567323,0.0,0.08958803239567323
t753,0.06555594542905435,0.0,0.06555594542905435
t754,0.059177221100805796,0.0,0.059177221100805796
t755,0.05689923774593321,0.0,0.05689923774593321
t756,0.05617919030004454,0.0,0.05617919030004454
t757,0.057007043895258194,0.0,0.057007043895258194
t758,0.05950076292484916,0.0,0.05950076292484916
t759,0.0647566331754777,0.0,0.0647566331754777
t760,0.07758040189246924,0.0,0.07758040189246924
t761,0.12983378625533357,0.0,0.12983378625533357
t762,1461.1392620302836,0.0,1461.1392620302836
t763,1487.8564599159092,0.0,1487.8564599159092
t764,2045.7473210770936,0.0,2045.7473210770936
t765,2603.6264568116417,0.0,2603.6264568116417
t766,3161.4841985200255,0.0,3161.4841985200255
t767,3719.3102813279625,0.0,3719.3102813279625
t768,4277.08080824268,0.0,4277.08080824268
t769,4180.581281955544,0.0,4180.581281955544
t770,3623.0703567283526,0.0,3623.0703567283526
t771,3065.4602159138362,0.0,3065.4602159138362
t772,2602.936951845545,0.0,2602.936951845545
t773,2045.4302288771496,0.0,2045.4302288771496
t774,1487.6359690311835,0.0,1487.6359690311835
t775,929.7932028240491,0.0,929.7932028240491
t776,0.08645202242536242,0.0,0.08645202242536242
t777,0.06495096871940662,0.0,0.06495096871940662
t778,0.058824614015988576,0.0,0.058824614015988576
t779,0.05654533859540176,0.0,0.05654533859540176
t780,0.05601488372774517,0.0,0.05601488372774517
t781,0.05698932089185542,0.0,0.05698932089185542
t782,0.06018865245209419,0.0,0.06018865245209419
t783,0.06757587382929639,0.0,0.06757587382929639
t784,0.09054901022239391,0.0,0.09054901022239391
t785,0.25286416654939714,0.0,0.25286416654939714
t786,1917.0848913791208,0.0,1917.0848913791208
t787,1733.6774233487001,0.0,1733.6774233487001
t788,2396.904707388224,0.0,2396.904707388224
t789,3060.1324937249456,0.0,3060.1324937249456
t790,3723.3493288366517,0.0,3723.3493288366517
t791,4386.533644617266,0.0,4386.533644617266
t792,4874.13812928617,0.0,4874.13812928617
t793,4979.518579036147,0.0,4979.518579036147
t794,4386.698257004641,0.0,4386.698257004641
t795,3723.4908098009305,0.0,3723.4908098009305
t796,3060.25110556365,0.0,3060.25110556365
t797,2396.9985218065294,0.0,2396.9985218065294
t798,1733.739404444844,0.0,1733.739404444844
t799,1070.4745867415675,0.0,1070.4745867415675
t800,0.25267817195784986,0.0,0.25267817195784986
t801,0.08113074253912236,0.0,0.08113074253912236
t802,0.06259524030379005,0.0,0.06259524030379005
t803,0.0577469292630053,0.0,0.0577469292630053
t804,0.056044288553523905,0.0,0.056044288553523905
t805,0.0562739459650872,0.0,0.0562739459650872
t806,0.05860185393310882,0.0,0.05860185393310882
t807,0.06447510946328543,0.0,0.06447510946328543
t808,0.0808351970323111,0.0,0.0808351970323111
t809,0.1619206786976783,0.0,0.1619206786976783
t810,1461.263645140757,0.0,1461.263645140757
t811,1487.9709191273096,0.0,1487.9709191273096
t812,2045.9074018503636,0.0,2045.9074018503636
t813,2603.834634605662,0.0,2603.834634605662
t814,3161.735604079166,0.0,3161.735604079166
t815,3719.587973462913,0.0,3719.587973462913
t816,4277.373797743323,0.0,4277.373797743323
t817,4222.295838391535,0.0,4222.295838391535
t818,3718.620479900631,0.0,3718.620479900631
t819,3161.0579213336764,0.0,3161.0579213336764
t820,2603.534786653304,0.0,2603.534786653304
t821,2045.7284521623722,0.0,2045.7284521623722
t822,1487.8419048586952,0.0,1487.8419048586952
t823,929.9168296224967,0.0,929.9168296224967
t824,0.09584196580611938,0.0,0.09584196580611938
t825,0.06613854091585855,0.0,0.06613854091585855
t826,0.058551154993502656,0.0,0.058551154993502656
t827,0.05602164962696971,0.0,0.05602164962696971
t828,0.05529145437125591,0.0,0.05529145437125591
t829,0.0562138327224463,0.0,0.0562138327224463
t830,0.05940501643446394,0.0,0.05940501643446394
t831,0.0670737350612512,0.0,0.0670737350612512
t832,0.09157320571620596,0.0,0.09157320571620596
t833,0.2821164702618309,0.0,0.2821164702618309
t834,2628.9553849781255,0.0,2628.9553849781255
t835,2117.3256541247542,0.0,2117.3256541247542
t836,2944.967609891406,0.0,2944.967609891406
t837,3772.6110562105523,0.0,3772.6110562105523
t838,4600.244272789591,0.0,4600.244272789591
t839,5427.84625201837,0.0,5427.84625201837
t840,5805.854775806707,0.0,5805.854775806707
t841,6633.410675088681,0.0,6633.410675088681
t842,6075.646059477239,0.0,6075.646059477239
t843,5427.973154108801,0.0,5427.973154108801
t844,4600.34893740807,0.0,4600.34893740807
t845,3772.693037408027,0.0,3772.693037408027
t846,2945.0252561437155,0.0,2945.0252561437155
t847,2117.3507992202176,0.0,2117.3507992202176
t848,1289.6697758072767,0.0,1289.6697758072767
t849,0.21724492041096247,0.0,0.21724492041096247
t850,0.07892556534448052,0.0,0.07892556534448052
t851,0.06280719744913468,0.0,0.06280719744913468
t852,0.0590940989520337,0.0,0.0590940989520337
t853,0.0589796170667869,0.0,0.0589796170667869
t854,0.062221404159700525,0.0,0.062221404159700525
t855,0.07162374632049556,0.0,0.07162374632049556
t856,0.10758651440378804,0.0,0.10758651440378804
t857,0.8342036151693,0.0,0.8342036151693
t858,5266.977588721159,0.0,5266.977588721159
t859,3539.1948986348125,0.0,3539.1948986348125
t860,4976.120600207602,0.0,4976.120600207602
t861,6413.044942815935,0.0,6413.044942815935
t862,7849.9591337740985,0.0,7849.9591337740985
t863,9286.847079559317,0.0,9286.847079559317
t864,9685.941080368792,0.0,9685.941080368792
t865,9367.148372449694,0.0,9367.148372449694
t866,7934.221741351732,0.0,7934.221741351732
t867,6505.124919069107,0.0,6505.124919069107
t868,6100.372902025995,0.0,6100.372902025995
t869,6412.795201018666,0.0,6412.795201018666
t870,4975.883639309907,0.0,4975.883639309907
t871,3538.9523372642802,0.0,3538.9523372642802
t872,2102.0106544316354,0.0,2102.0106544316354
t873,0.202625484841993,0.0,0.202625484841993
t874,0.07748925185968707,0.0,0.07748925185968707
t875,0.06249374955432686,0.0,0.06249374955432686
t876,0.058897670768066276,0.0,0.058897670768066276
t877,0.05879802117678414,0.0,0.05879802117678414
t878,0.06207070512017088,0.0,0.06207070512017088
t879,0.07116688482127653,0.0,0.07116688482127653
t880,0.10488739662747491,0.0,0.10488739662747491
t881,0.7887091356183796,0.0,0.7887091356183796
t882,2520.3932300060414,0.0,2520.3932300060414
t883,2059.013903616062,0.0,2059.013903616062
t884,2861.5831820485864,0.0,2861.5831820485864
t885,3664.152216687854,0.0,3664.152216687854
t886,4466.712069010958,0.0,4466.712069010958
t887,5269.247531997304,0.0,5269.247531997304
t888,5908.587461362331,0.0,5908.587461362331
t889,6221.61618180877,0.0,6221.61618180877
t890,5419.664082148441,0.0,5419.664082148441
t891,4618.836596682619,0.0,4618.836596682619
t892,3978.623055559433,0.0,3978.623055559433
t893,3663.8805418097445,0.0,3663.8805418097445
t894,2861.330146754607,0.0,2861.330146754607
t895,2058.7576669372625,0.0,2058.7576669372625
t896,1256.1746386721943,0.0,1256.1746386721943
t897,0.16624722116988686,0.0,0.16624722116988686
t898,0.07398554640651259,0.0,0.07398554640651259
t899,0.061222676594273856,0.0,0.061222676594273856
t900,0.05806599253908125,0.0,0.05806599253908125
t901,0.05809960198303302,0.0,0.05809960198303302
t902,0.06124177717204002,0.0,0.06124177717204002
t903,0.06986573926608798,0.0,0.06986573926608798
t904,0.10221549451528486,0.0,0.10221549451528486
t905,0.6212966099688354,0.0,0.6212966099688354
t906,2301.649394113655,0.0,2301.649394113655
t907,1941.0672003244122,0.0,1941.0672003244122
t908,2693.1156614119013,0.0,2693.1156614119013
t909,3445.1637787838945,0.0,3445.1637787838945
t910,4197.2027309147525,0.0,4197.2027309147525
t911,4949.216918456504,0.0,4949.216918456504
t912,5571.721762175739,0.0,5571.721762175739
t913,5377.568226657021,0.0,5377.568226657021
t914,4625.740207995257,0.0,4625.740207995257
t915,3878.8021516671533,0.0,3878.8021516671533
t916,3444.9663918554816,0.0,3444.9663918554816
t917,2692.9364202771576,0.0,2692.9364202771576
t918,1940.8844662500628,0.0,1940.8844662500628
t919,1188.8228465339532,0.0,1188.8228465339532
t920,0.17722779297566332,0.0,0.17722779297566332
t921,0.07615548222212051,0.0,0.07615548222212051
t922,0.06182101695653528,0.0,0.06182101695653528
t923,0.05753144391486405,0.0,0.05753144391486405
t924,0.056470113592633236,0.0,0.056470113592633236
t925,0.05746860121616381,0.0,0.05746860121616381
t926,0.061216402612762844,0.0,0.061216402612762844
t927,0.07111858005708739,0.0,0.07111858005708739
t928,0.1089650602048991,0.0,0.1089650602048991
t929,3.1369907368240932,0.0,3.1369907368240932
t930,2420.4244687147757,0.0,2420.4244687147757
t931,2006.0148154683748,0.0,2006.0148154683748
t932,2785.486085792496,0.0,2785.486085792496
t933,3564.9563535200396,0.0,3564.9563535200396
t934,4344.417258895245,0.0,4344.417258895245
t935,5123.854296938125,0.0,5123.854296938125
t936,5755.477427025156,0.0,5755.477427025156
t937,5532.95127222341,0.0,5532.95127222341
t938,4753.9091369318585,0.0,4753.9091369318585
t939,3975.059119721758,0.0,3975.059119721758
t940,3196.8317001072955,0.0,3196.8317001072955
t941,2784.2204267484294,0.0,2784.2204267484294
t942,2004.796902711026,0.0,2004.796902711026
t943,1225.3381622590173,0.0,1225.3381622590173
t944,0.15153504328378306,0.0,0.15153504328378306
t945,0.07279082975146657,0.0,0.07279082975146657
t946,0.06018871118372879,0.0,0.06018871118372879
t947,0.05605506887594009,0.0,0.05605506887594009
t948,0.05474321622074376,0.0,0.05474321622074376
t949,0.05486369852006939,0.0,0.05486369852006939
t950,0.05655259449517356,0.0,0.05655259449517356
t951,0.06052079896429235,0.0,0.06052079896429235
t952,0.06999415030039885,0.0,0.06999415030039885
t953,0.09808078672504308,0.0,0.09808078672504308
t954,1229.0880014260783,0.0,1229.0880014260783
t955,1251.5694188267132,0.0,1251.5694188267132
t956,1720.8449738781178,0.0,1720.8449738781178
t957,2190.1151529914437,0.0,2190.1151529914437
t958,2659.372211714825,0.0,2659.372211714825
t959,3128.6036595741707,0.0,3128.6036595741707
t960,3597.761009734778,0.0,3597.761009734778
